session_id,target
67247,5.448180131091691e-05
67248,1.3569030779432061e-05
67249,0.0021716020977865826
67250,9.538251499785347e-05
67251,0.000291898399677235
67252,0.0014508207411469188
67253,0.00017923633530854982
67254,1.1785158999813647e-05
67255,0.0004969377988626536
67256,8.98126571220297e-05
67257,0.001052065289004135
67258,5.6571948391552626e-05
67259,0.0001081581868089808
67260,0.006445598721897111
67261,0.002442913085781279
67262,0.005891817482276
67263,0.002973229590389697
67264,2.4922597445131866e-05
67265,0.043087121890875345
67266,0.00014335540528093296
67267,7.014253062317096e-10
67268,6.518550215939892e-05
67269,7.540136674043269e-05
67270,0.0016380369982338732
67271,4.959921781407088e-06
67272,2.5283098678052625e-05
67273,0.0007390563621938328
67274,0.0026837727337805334
67275,3.345146463670697e-05
67276,8.118213526114646e-05
67277,0.0013017847300487633
67278,0.00013379450184433333
67279,4.218712731774049e-05
67280,0.0002526218295731077
67281,0.00026288643512460875
67282,0.004020773611038371
67283,0.00466965061113739
67284,0.0003268203300956548
67285,1.5418076968635025e-05
67286,0.0009129958535862789
67287,1.3886941293254488e-06
67288,0.00042833288178864613
67289,0.0011967418186384692
67290,4.829580930590192e-06
67291,7.863720400113186e-05
67292,1.1496957925656428e-05
67293,2.7724071498287706e-05
67294,0.00021924491390252349
67295,7.426208669451912e-05
67296,0.00014025649785430743
67297,0.01916937644752275
67298,0.0054419872998864366
67299,0.0006275629984272929
67300,0.0042592848015550735
67301,1.817867622400047e-06
67302,0.0014035051443781865
67303,0.0001021971599304187
67304,0.006921817996202426
67305,0.006610395065399064
67306,0.00012034654116589817
67307,0.0035595556341611796
67308,3.7261890452760044e-06
67309,0.0012155179415058884
67310,9.198127868180592e-05
67311,9.061307235626719e-05
67312,2.4314242259254962e-05
67313,0.0033157835051871084
67314,0.0009387671632321476
67315,0.0037026118056862982
67316,0.0017481923886458204
67317,0.00015001664350607682
67318,2.460536015198119e-06
67319,0.0002691299906082303
67320,7.685212601949471e-06
67321,0.0032710623256236196
67322,0.0015067836042520475
67323,0.0001743790673275861
67324,3.5470261905710604e-05
67325,0.0006163945301327181
67326,0.0001334263898236743
67327,0.0009133270255692899
67328,4.5011984391741815e-06
67329,0.00010029013544538103
67330,0.00018563551381955789
67331,0.0007516163329840139
67332,0.03421194839598957
67333,2.4911925009214522e-05
67334,7.491813571866816e-06
67335,0.00021886177059642545
67336,0.010290921965608331
67337,0.0006023673995548816
67338,5.042455487338312e-06
67339,0.0012490293673569732
67340,0.0013048427668900296
67341,0.04288604358832021
67342,0.0007990018925453483
67343,9.317915292553735e-06
67344,0.008620208893359871
67345,0.002705750537814944
67346,7.113589516362594e-05
67347,0.0002035635555552615
67348,0.0015218362016829981
67349,6.048054584005127e-06
67350,0.024817928899288917
67351,5.295072443116248e-05
67352,0.01409173205301292
67353,0.019464358592946852
67354,8.16263395517019e-09
67355,0.008095087624650932
67356,0.09070449624142939
67357,0.008672664659938586
67358,2.537247380121985e-05
67359,7.247794181298827e-05
67360,1.0191280648678914e-05
67361,0.0004198536325990642
67362,0.013378102602665221
67363,0.0012691826423325719
67364,0.0005982664519807152
67365,0.0006623314502964617
67366,0.006228107213446672
67367,1.1157917220120836e-05
67368,5.402022482676214e-06
67369,0.0007059794609699241
67370,0.0001679820468748686
67371,2.0889522734088264e-05
67372,4.295865426493892e-06
67373,4.08827583589177e-06
67374,8.727692781032433e-05
67375,1.4020770500380359e-05
67376,0.00600415647115624
67377,0.09614881501822597
67378,0.0012454806483693597
67379,0.00010224658322066599
67380,0.25701978568522066
67381,0.005029364368016806
67382,0.0003344251439925287
67383,0.0001469527256255056
67384,0.04118662208771058
67385,0.0025187463090525245
67386,0.0019206770048205818
67387,8.945711254227008e-06
67388,0.00018780378156314174
67389,0.01009926686703103
67390,7.063932616970836e-05
67391,5.1227255008909845e-05
67392,0.0001528651177778644
67393,0.013377313238910178
67394,4.371073205700509e-05
67395,2.8345534368541243e-06
67396,3.125200612006101e-05
67397,0.04013077692408643
67398,0.005149630424513352
67399,0.00020706094374844749
67400,0.00012033292532706005
67401,3.726967245293359e-05
67402,0.0006571551870088179
67403,0.00015370106841901715
67404,3.1525141384953286e-05
67405,1.3991635931817885e-05
67406,0.0014765365908630955
67407,4.703609164899654e-05
67408,0.007279589462605559
67409,0.005469298341197358
67410,0.0006546850331387174
67411,0.0012721002470544157
67412,5.708186473696534e-05
67413,0.00016446204316284497
67414,0.0006034766237497559
67415,8.375723843446025e-05
67416,1.4080220313656272e-05
67417,2.344167208419639e-06
67418,0.024726720864513857
67419,4.636493132132731e-05
67420,0.0027125599467937374
67421,8.53157436006673e-05
67422,0.00047652713945819757
67423,1.648609729713853e-05
67424,1.7184390566466668e-06
67425,1.4736950022603282e-06
67426,0.00013521432896381204
67427,0.0002662024856319641
67428,0.040529901126762885
67429,1.3555678285203003e-05
67430,6.820395677855783e-05
67431,4.697277244355621e-06
67432,0.0004043396028824873
67433,5.351513464927807e-05
67434,4.3324759885133164e-05
67435,0.00022066863847079686
67436,7.861390343479493e-05
67437,0.0004539358677139388
67438,2.8636550959926294e-05
67439,0.008340268538632208
67440,0.061185853646065796
67441,6.622209425108581e-05
67442,2.537247380121985e-05
67443,0.002876300097462734
67444,0.005754823071254675
67445,0.0027574620452228277
67446,0.0002792091935804646
67447,0.001268206521385751
67448,0.16133526026381
67449,3.4239170891597818e-06
67450,0.004467369177811024
67451,0.00014674479387043725
67452,0.0028815358329863138
67453,0.0032315542328785777
67454,0.0002902393750767172
67455,5.544178423914094e-07
67456,0.00031292750441963
67457,0.00010100786923993096
67458,1.1931711776319823e-05
67459,0.0013537457919830995
67460,0.003964246717652715
67461,7.747686987062945e-06
67462,0.049016049682050186
67463,3.505035092604698e-05
67464,9.174472940519547e-06
67465,2.9465705131721624e-06
67466,0.00015901205576361675
67467,9.174780612020526e-05
67468,9.816562309734697e-05
67469,0.0008952744964866328
67470,2.5452132620972567e-05
67471,0.0019873271938095874
67472,0.010102307267084375
67473,0.00027778373283967217
67474,3.130073388074734e-07
67475,6.467511158581612e-05
67476,1.971429179750965e-07
67477,0.0004198536325990642
67478,7.974063036466514e-06
67479,1.7103159577889814e-05
67480,5.0548151719294386e-05
67481,0.0015505196937765232
67482,0.019012304919630133
67483,9.959920071297312e-05
67484,4.036701750392103e-05
67485,0.059358355223441274
67486,0.004456750449407429
67487,6.637591574027877e-06
67488,0.00025501153864163013
67489,0.001750463128995108
67490,0.017221322265611867
67491,5.547242430772736e-06
67492,0.00550374311262363
67493,5.567137329115375e-08
67494,0.0003226081462886465
67495,0.00040163636767094157
67496,0.003971810689827358
67497,4.527497862028578e-09
67498,4.444037516892121e-06
67499,4.6965623284877264e-06
67500,0.004847554050171424
67501,0.001696154698535627
67502,0.00017864239614081388
67503,0.0005394928934485099
67504,0.006579097065551607
67505,9.704813012837175e-05
67506,0.00012069394082388953
67507,0.0030365504347593356
67508,0.00053389710305259
67509,0.012443460369852615
67510,0.014614615104596567
67511,0.0008215272371365712
67512,0.004359506183926206
67513,0.02404988465639124
67514,0.00048269544622209524
67515,0.01476402962553664
67516,7.877533342896578e-06
67517,0.0005728818851536706
67518,4.3708637860063355e-06
67519,0.006485607141386574
67520,4.0349994265544194e-05
67521,0.0021064113732228644
67522,3.3190289865085317e-06
67523,0.0020081298189780035
67524,0.00018058864141000397
67525,3.463091520537953e-06
67526,0.0013524152107651565
67527,0.0016236151566103273
67528,0.00013641671252432165
67529,0.0015995644953459348
67530,0.09219448623075094
67531,7.88466795594239e-05
67532,0.0010235098651772477
67533,0.005311534817228561
67534,0.00040163636767094157
67535,0.002145194723981449
67536,0.0023496008820535854
67537,0.03781892868933647
67538,6.115892479757915e-05
67539,0.002215502316819697
67540,0.00012070122927927803
67541,8.540633392359576e-06
67542,0.008046756070113676
67543,0.012343215878795532
67544,0.0018684470111375797
67545,0.012923349005654125
67546,4.1290783696777897e-07
67547,0.0008518073551657951
67548,0.013138905221730293
67549,0.00023029665720958984
67550,0.0007657948230426977
67551,0.0994429625644332
67552,0.00011645552291895225
67553,0.00018611484115489655
67554,3.0572177295405713e-06
67555,8.5089813307985e-05
67556,0.0011751499890213571
67557,0.0013953562718165627
67558,0.008725953140479954
67559,0.00014015036075404173
67560,0.000963971887590732
67561,0.0011173303381119013
67562,5.291892957239568e-07
67563,0.005351614450453678
67564,1.720326325388652e-05
67565,0.002167895113148873
67566,0.00010004278139263953
67567,2.7082851340123634e-05
67568,1.0245690205483366e-05
67569,0.0036690623405364075
67570,0.0038298699469801125
67571,0.0011408907937646344
67572,0.0004889281464777015
67573,0.00024606773365677074
67574,5.809134819299159e-05
67575,0.00030872739348371476
67576,2.4604386825594552e-06
67577,3.8155067730238025e-06
67578,0.0008054992991723009
67579,0.001468795976394718
67580,0.000228247488360532
67581,4.7886052002550664e-05
67582,0.0006986782919729479
67583,1.264678001407334e-06
67584,0.0003597248033421155
67585,0.005195339617255631
67586,8.946694053594469e-05
67587,1.2902441835592828e-05
67588,0.011192836129585914
67589,0.0002434025638147421
67590,0.0007782993322645485
67591,3.6434122376201276e-06
67592,0.009898630087560105
67593,0.0005893523288017283
67594,0.002667813341358692
67595,1.348683232313825e-05
67596,0.006183349699974734
67597,0.02173669400588195
67598,4.193894802915776e-06
67599,0.0028208923242919732
67600,0.009137396313343326
67601,4.276961623968623e-06
67602,0.003614400242898103
67603,9.978427885725783e-06
67604,0.08148009462078314
67605,0.019034309925609023
67606,0.00669802919508095
67607,0.001826122031554489
67608,8.980224180902944e-06
67609,0.0028172329884280835
67610,0.001005812751953863
67611,0.000489719011100512
67612,2.668640334860857e-05
67613,0.00039091916276755816
67614,9.288604962502634e-05
67615,0.0014901865359314495
67616,0.0005567817212536331
67617,2.878702542360558e-06
67618,1.6757353840335232e-05
67619,1.815741762019371e-05
67620,1.371208568030263e-06
67621,3.7382876271485827e-06
67622,4.893907084536318e-06
67623,0.0001865325809716717
67624,5.1817747734869765e-05
67625,2.338676263255711e-06
67626,0.0033596663816283043
67627,2.5925702231244108e-05
67628,5.500952074545902e-05
67629,0.010488332401863273
67630,3.98617349737149e-05
67631,2.247838372582037e-06
67632,3.43362083599791e-06
67633,0.00017410808154069457
67634,0.0004608810239607759
67635,9.637615048228425e-06
67636,0.0006002211438836718
67637,3.668850590646775e-05
67638,0.00013737753683382292
67639,9.616860598167783e-05
67640,9.240115289394428e-05
67641,0.00026801476227408404
67642,0.00011223246312637004
67643,2.8529056440076614e-06
67644,0.011032203780063412
67645,0.008592832723573673
67646,0.020640192936042127
67647,0.04380253111679714
67648,0.0036743112451131264
67649,0.0007194699031983924
67650,0.0033222426525741687
67651,3.085637748511287e-05
67652,0.0068531112843349855
67653,4.692813508569957e-05
67654,5.841778074368346e-05
67655,2.8391104528809476e-06
67656,3.243062535601043e-05
67657,0.00010337264588667936
67658,4.296306505018825e-05
67659,0.0018358570560881341
67660,0.002466066735156055
67661,0.0009047245846049156
67662,1.1284980442017127e-09
67663,0.000246158034325481
67664,2.20204251952326e-06
67665,1.2672792441111572e-05
67666,0.002235120412514462
67667,0.0017333681704236785
67668,0.0007035537048786665
67669,0.043627538456542866
67670,7.488104262353309e-06
67671,7.092331765305716e-05
67672,0.009265072164182257
67673,0.00764927171023124
67674,5.337183697616273e-05
67675,0.0024211781417925837
67676,0.00012627116004328192
67677,1.348683232313825e-05
67678,0.0006786001760495309
67679,0.18190373536248394
67680,3.838192015429866e-05
67681,2.132016042915529e-05
67682,0.00021863841179910228
67683,0.0051687360768647205
67684,0.00011442663420325071
67685,3.1388485265175094e-05
67686,0.00027375331157920044
67687,2.211883273241655e-06
67688,1.4233147758722591e-05
67689,0.12328729572837101
67690,3.7995718502553853e-08
67691,0.0005320587963719673
67692,0.0007488161233869118
67693,5.8676814346070244e-05
67694,0.009807476186037292
67695,0.21144841930579586
67696,0.00017137132818420694
67697,0.0007416175402050299
67698,0.003321037538570743
67699,0.00012096322027203851
67700,0.0001874005855189128
67701,0.001972467132531765
67702,0.0018901861108408186
67703,5.4461376694670945e-05
67704,0.004924433439928348
67705,1.2831395298848167e-05
67706,0.11507652385262511
67707,5.559010316055168e-06
67708,5.708186473696534e-05
67709,0.002255175106618662
67710,0.008342075647584584
67711,6.330105696127787e-05
67712,0.00037960879892793577
67713,0.0010671284130380283
67714,5.388430068488201e-05
67715,0.00011223246312637004
67716,0.005922395023010637
67717,0.05914965542115145
67718,0.04161362512677729
67719,8.523451086238236e-05
67720,0.007464025371011857
67721,3.146112606153204e-06
67722,0.013781568099353119
67723,0.00037410668908946553
67724,1.6757353840335232e-05
67725,0.0009216457306418118
67726,5.5192068692976474e-05
67727,3.5219343195807997e-06
67728,1.4782211243574865e-05
67729,0.09113256572720409
67730,2.177947265930534e-05
67731,5.756846543422353e-05
67732,2.4096371506555017e-07
67733,0.00021215605484877815
67734,0.0018602136377047144
67735,5.731504439113877e-05
67736,2.6115088488110668e-05
67737,0.0013259309095199718
67738,9.55298566689616e-07
67739,0.00047653014933789347
67740,0.013089942440616415
67741,9.869287127524894e-05
67742,0.00016035704331848684
67743,8.104972018570682e-05
67744,0.0017488937504041536
67745,0.0014303309642874637
67746,0.0010082198950709912
67747,0.0011625335521924583
67748,5.493592837049804e-06
67749,0.15313579051399454
67750,0.0005668290256300681
67751,0.00040739265132826115
67752,0.001349917278150872
67753,0.00013250484825391164
67754,0.008605091606867288
67755,2.42015444282314e-06
67756,0.006808218904303694
67757,0.00014203057083745523
67758,0.00015593217570348232
67759,0.00031557173104693295
67760,3.617939424639056e-06
67761,6.0603144882560216e-05
67762,0.00018127083248531132
67763,0.0004477273550767517
67764,7.107643668499312e-05
67765,0.0005064000583227457
67766,0.0023459410483806526
67767,0.00011564947091928264
67768,0.0028208923242919732
67769,0.006476843140701787
67770,6.466824752671694e-06
67771,2.606804410825936e-05
67772,0.0010260900138125036
67773,1.7327485864702887e-05
67774,1.724379854750263e-05
67775,0.00019760649486271848
67776,0.00024341613630097985
67777,0.0949752768460985
67778,0.0018534837816310693
67779,0.0001615095936028389
67780,0.00023465467203678147
67781,0.0012866341439418505
67782,0.006802886908399553
67783,5.7771842678953275e-05
67784,4.572937979294443e-05
67785,6.122683915093048e-06
67786,0.0005329133016620068
67787,0.0003197557016266517
67788,0.0025950572387053237
67789,0.01145199858151983
67790,0.02987869693145587
67791,0.00016568715947434996
67792,0.001484732323579492
67793,0.0041133055100789125
67794,6.240199847698829e-06
67795,8.51662215176907e-05
67796,0.023678819891493556
67797,4.734170915773624e-05
67798,5.6907365603547134e-05
67799,0.0006497552358536817
67800,3.794094268229149e-05
67801,0.00432750603563338
67802,3.710505560174819e-05
67803,0.03190257445634596
67804,4.5705187712553485e-05
67805,0.002138170911385923
67806,5.156046697587309e-05
67807,4.552840370923304e-06
67808,0.005707731157628142
67809,0.00037250456639522484
67810,0.0035040133766202773
67811,0.006036279708752357
67812,6.954791237423365e-05
67813,0.00010156380232762792
67814,1.9103844822215758e-05
67815,0.0021323138973443827
67816,8.125522156093077e-05
67817,0.0004473773233939821
67818,1.4055823398167294e-06
67819,0.004517916133517253
67820,6.215956313281881e-07
67821,0.0019339119304903722
67822,0.0004032290568216147
67823,0.00031177450922271983
67824,0.002274536078627652
67825,1.4614200379195959e-05
67826,3.547664634210275e-06
67827,7.509612752907591e-06
67828,3.7368480589147994e-06
67829,0.10239938493766544
67830,0.000473585767054297
67831,0.0002092751695038661
67832,0.0026761882665254887
67833,0.0011483920820797282
67834,5.452088860745688e-05
67835,0.0004218938593193135
67836,0.00018000481486219697
67837,0.0029134433796783885
67838,8.24328942948371e-06
67839,0.012609313933647174
67840,0.0002489469940171908
67841,0.01851522083505727
67842,0.00021650423054786244
67843,0.009839334438580424
67844,1.6463031018835478e-05
67845,0.0007291336561169109
67846,0.0035117441641956296
67847,0.00010829170565234517
67848,0.12433157255945368
67849,0.004696807911137394
67850,3.1525141384953286e-05
67851,0.0019811999478892093
67852,4.665541520058047e-06
67853,2.4179520403700357e-05
67854,7.492091055561816e-05
67855,0.0010592803167190918
67856,9.702016890147338e-06
67857,0.0001394645148577505
67858,0.0004198536325990642
67859,1.970936505028642e-06
67860,2.7871950377866237e-06
67861,5.846557974951873e-07
67862,5.368370492695544e-05
67863,9.086252964861437e-07
67864,0.00931108994458773
67865,0.00011225713800910713
67866,0.004364581753834873
67867,1.0107447883697281e-05
67868,0.0003289833456922485
67869,2.9991941349902507e-06
67870,0.0002178042918692998
67871,0.00012641894620738701
67872,0.0024524551146884585
67873,0.000890479570143383
67874,0.0006299677211949188
67875,0.0005252933165019349
67876,2.537247380121985e-05
67877,0.00043216791474494126
67878,5.773588667043918e-05
67879,0.0002173826838530097
67880,0.0020281546679946937
67881,1.0468511754185082e-05
67882,2.9873310224540287e-05
67883,0.0006771234633625229
67884,4.027537704522829e-06
67885,6.271972434642464e-06
67886,0.003467469125700001
67887,2.8814406378462154e-05
67888,0.006790797758188987
67889,0.0008258592776439692
67890,0.2298966643265124
67891,2.2627385947006042e-05
67892,1.9757503935064868e-05
67893,0.0013610658528164733
67894,0.00017561680035992443
67895,0.022514147405475242
67896,0.0001697103185067268
67897,8.631338187976263e-06
67898,4.513503303362624e-05
67899,3.739759894173423e-05
67900,1.106696945250882e-05
67901,9.684860064473383e-05
67902,0.0001859865562716981
67903,0.00031881174569205233
67904,5.836008591813895e-05
67905,1.348683232313825e-05
67906,0.0004982863179943251
67907,0.00016131040019168736
67908,0.002243838966419649
67909,2.0905940169487178e-05
67910,0.044140424222070186
67911,0.002260718161795486
67912,3.819404106071704e-05
67913,0.0003156509766846104
67914,2.06398597081837e-05
67915,5.364865174736482e-05
67916,6.803592370741528e-05
67917,0.0044365665680933305
67918,0.0008585897180906916
67919,1.7384568873935288e-05
67920,0.0008631631979514523
67921,4.725640546526562e-08
67922,0.0005114402128100693
67923,0.0003982738315695033
67924,0.05074586044198577
67925,2.5663059104054e-05
67926,0.0008780677746322397
67927,1.2690353970529754e-05
67928,0.0030158289992318547
67929,3.4538357860298605e-05
67930,0.0038846422453671418
67931,0.00012627441670054967
67932,8.706129407087529e-05
67933,7.292923100562829e-05
67934,1.917445108414191e-05
67935,1.6414500980086803e-06
67936,8.169841612733246e-06
67937,0.003338065317838816
67938,5.889852805579869e-05
67939,0.0030924919023566193
67940,0.00019098169159223902
67941,1.8027797381923906e-05
67942,0.00056336424659194
67943,0.000261296232611555
67944,0.004237494890520358
67945,0.0003215855296879416
67946,1.1889402947850885e-05
67947,0.0010277539796086357
67948,0.0052595340364188095
67949,0.0001376688172117959
67950,0.0004497779986961115
67951,0.0004925989484424764
67952,2.878702542360558e-06
67953,0.00021936634126302053
67954,7.875353772846631e-06
67955,2.853671298916465e-05
67956,9.76463437443627e-06
67957,3.307120028762298e-06
67958,0.008593580250042436
67959,0.00015236677333772133
67960,0.0010217268667097078
67961,0.0006590949305489317
67962,0.0005713671418812322
67963,0.0023698194215652055
67964,0.0001786047172461104
67965,0.04037813624181504
67966,0.0002148066045467941
67967,7.346469584760338e-06
67968,0.002035569506772921
67969,0.00010183194352866885
67970,0.01114624411726079
67971,0.0001267248069070684
67972,0.00032583144520834036
67973,0.0002965249929956036
67974,0.00015904505887008355
67975,5.399972783104623e-07
67976,0.0011959123081369339
67977,0.0003607106990405017
67978,0.001750463128995108
67979,0.00964199670193208
67980,1.144617544717661e-05
67981,1.624320357054819e-07
67982,0.005517356896384467
67983,0.00010498677862552506
67984,0.0008453763388411247
67985,5.8713551632417046e-06
67986,0.0005330621271249234
67987,1.4955828366501741e-06
67988,6.3555432440304704e-06
67989,7.458642137673485e-05
67990,5.889940861468795e-06
67991,0.005153603983905854
67992,0.0005711782965732552
67993,0.0003789673093132187
67994,0.007996034053934249
67995,7.646255220929249e-08
67996,3.312572999268062e-06
67997,0.00040163636767094157
67998,0.002446124749833406
67999,0.0005946603030946614
68000,6.155231037681453e-06
68001,0.008405866702404306
68002,6.294697390512866e-06
68003,0.006251612246385903
68004,0.011263437241456408
68005,1.2359123362094712e-05
68006,3.0757659842402157e-06
68007,8.760278666956624e-06
68008,8.6140381472312e-05
68009,0.020437317514055725
68010,6.2458230054529e-05
68011,0.0021085982465233327
68012,0.0006635933408860206
68013,0.00024954923934064914
68014,0.0003906027270373525
68015,0.0013225939384537008
68016,0.0025856620882049853
68017,5.484973169885591e-05
68018,0.0057395197784815685
68019,0.0008911948280679881
68020,0.013879241463187121
68021,0.019512498528057334
68022,2.9253318753472757e-05
68023,8.478403931991705e-05
68024,0.0008551389775717774
68025,2.4679982135639724e-05
68026,0.00014213642863439852
68027,4.383460120916807e-05
68028,0.0008319990506760413
68029,0.000955721027663128
68030,0.0008834924581592778
68031,0.00023566601630829504
68032,0.007028481949941275
68033,8.980224180902944e-06
68034,0.003732457336086548
68035,0.001598992266288461
68036,0.0004386540142682353
68037,0.0014637829691270285
68038,1.5147131331388318e-05
68039,0.01219257678054285
68040,9.39166384324277e-06
68041,3.488143723799281e-05
68042,2.7753539242314465e-06
68043,0.024586842300141232
68044,2.7082851340123634e-05
68045,2.5514000154823762e-05
68046,0.0019435130779444942
68047,0.013148096780310555
68048,0.00010942594710540924
68049,0.01942179650571135
68050,0.06779394439729651
68051,0.0012174514603594843
68052,1.4801943682350715e-05
68053,0.0006482358645970228
68054,0.0006182048803775921
68055,3.368352310938774e-06
68056,1.7644905845638316e-05
68057,8.104972018570682e-05
68058,0.09500217437520618
68059,4.3703241287284605e-05
68060,0.028337875433718164
68061,0.00011173584701261384
68062,0.0004400387309457022
68063,7.697101810586709e-05
68064,5.0551744450329655e-06
68065,1.2121249043943142e-05
68066,0.00036094191897391187
68067,0.005537711046551398
68068,0.00012298859033854498
68069,0.003932823180670554
68070,8.84761743240687e-06
68071,0.003806202387758692
68072,0.04295420666441259
68073,0.0008337457980380256
68074,5.096485658445662e-07
68075,0.09819516484714556
68076,0.004029373662345871
68077,0.01301103799837969
68078,0.02463287775716391
68079,0.001651001238191091
68080,0.18658358561020086
68081,1.1568800108819853e-06
68082,0.014478787066866342
68083,2.1855035734045694e-06
68084,0.001750463128995108
68085,2.710102080005058e-06
68086,0.0001303294817173154
68087,3.1525141384953286e-05
68088,0.0002158204338881568
68089,2.7113376171574016e-05
68090,0.0034964282021474006
68091,0.0002411648151646355
68092,0.0003464271273252265
68093,0.0003330129936929481
68094,0.0005532492594948495
68095,0.026021311359007076
68096,6.071095764197862e-07
68097,0.07699083645963348
68098,9.126653782362325e-05
68099,0.0058067282424392325
68100,0.049002984314458965
68101,0.00025013590525934694
68102,0.002084340160035196
68103,1.4736950022603282e-06
68104,0.00011018944689436771
68105,0.036083762512645313
68106,5.450173792623169e-05
68107,0.053435261130790106
68108,5.708186473696534e-05
68109,0.015519726563280867
68110,3.683539915749345e-05
68111,0.00010126599870925363
68112,6.186785220231665e-06
68113,0.00012787056475462263
68114,0.00010884451495764291
68115,0.0001881789999559871
68116,0.003954908842694868
68117,2.7871950377866237e-06
68118,9.322411539646132e-05
68119,0.27176755164689753
68120,0.003624018692270927
68121,2.1486181468565697e-06
68122,0.005849037340880497
68123,0.023215421184178027
68124,0.0012779919746793182
68125,0.00040323512266191784
68126,0.002277492109297975
68127,2.7380929124021195e-05
68128,0.00021598747982532873
68129,3.1242859258009265e-05
68130,1.0046492337893629e-05
68131,5.109025480969622e-06
68132,9.400528832899194e-05
68133,0.004917517086106634
68134,0.0008385078866270883
68135,2.2960997305811806e-06
68136,0.002622095573144622
68137,0.060692858401407784
68138,0.0007572909143898946
68139,0.007355578408644642
68140,0.015483032098699704
68141,0.00011290045796946878
68142,4.478265281983236e-05
68143,0.11852108351654177
68144,7.902953711078666e-08
68145,2.1335036009908442e-05
68146,2.2151296487310243e-06
68147,8.818425226761476e-05
68148,0.003997130301207364
68149,0.003808877203344165
68150,0.0007755017830900334
68151,0.013174629774532784
68152,0.0009779605940716406
68153,7.302422064855533e-05
68154,3.902523947034395e-05
68155,0.03305062567170244
68156,0.004046420731232714
68157,0.00044382691528012955
68158,0.430308869652027
68159,2.0742298362906856e-05
68160,4.507181446697867e-06
68161,0.003133906227100248
68162,0.0002724569875221734
68163,0.003981784323336738
68164,0.04565655142557526
68165,9.898981524652069e-05
68166,0.002854549097132836
68167,0.0002534878242763455
68168,0.0004477178511691411
68169,0.003263492425642515
68170,0.003085880123384389
68171,1.6092102939538236e-09
68172,2.868759273392104e-06
68173,0.0031907587701464433
68174,0.003880284103554551
68175,0.00040163636767094157
68176,0.00034594929739047804
68177,0.001199475207553489
68178,0.0030530882181279144
68179,6.697656536869845e-05
68180,9.049520526909387e-05
68181,0.00043172808218930385
68182,7.06367195405343e-05
68183,9.981943307385263e-06
68184,0.0006561508169279953
68185,0.038038754145452075
68186,0.002641679176929965
68187,5.577951067381614e-09
68188,3.861730623314643e-05
68189,8.108868413014055e-06
68190,0.00011115810596815046
68191,0.004616365057982139
68192,0.0004993510304916543
68193,9.203046837256043e-07
68194,5.215637381599991e-06
68195,0.03981981275378339
68196,0.0001245533417020142
68197,1.9119276853464746e-05
68198,0.0011064878057783886
68199,1.5157595300505048e-05
68200,0.0001990176570784968
68201,2.7499746833747855e-06
68202,0.0038306320858136206
68203,0.007931724023756102
68204,0.002166668143663584
68205,0.0003607106990405017
68206,3.742972223327021e-05
68207,0.0002570376814743474
68208,0.0065351651997556355
68209,0.00010027031990868636
68210,6.989193216957183e-06
68211,4.8973360448462954e-05
68212,0.011011880021572362
68213,0.00019074784124146354
68214,0.00010466796908499425
68215,0.001803879093466242
68216,4.4838056607922875e-06
68217,0.0017915318366090735
68218,0.00020952829756905905
68219,1.4736950022603282e-06
68220,1.1409661238883427e-05
68221,4.0396152810066464e-05
68222,0.002891094798467675
68223,4.9966823936033966e-05
68224,0.0006556780797889401
68225,1.12840974397874e-05
68226,0.00019651809067906264
68227,0.009580032003322128
68228,0.0018427569377852074
68229,0.00014951162317427841
68230,0.0051099896538105965
68231,0.0010217268667097078
68232,0.0002973760270622477
68233,0.0008024927902823527
68234,5.866284291928531e-06
68235,3.361893556317017e-05
68236,5.333882391547326e-07
68237,0.002091329009689494
68238,0.0015863897514243194
68239,0.0010281197216325904
68240,0.0030584887574316637
68241,2.963043908843065e-06
68242,0.024001566696444168
68243,9.407808276506717e-05
68244,0.0033682239624353684
68245,0.0001961972029373533
68246,0.0028024949192675345
68247,0.03389554522049527
68248,0.009138928886621003
68249,0.0022804519729015837
68250,0.00012872408696045604
68251,0.026125101700344
68252,0.00046822472776973266
68253,0.19779539756968625
68254,0.00020212152831171454
68255,1.756293920464539e-05
68256,4.0259456672861156e-05
68257,0.0013386627809885315
68258,0.00047678821875523627
68259,0.00010018796703392265
68260,0.0005311849460596623
68261,3.0642171444537773e-06
68262,1.056166898814029e-05
68263,0.02310921506406314
68264,0.003440950540213972
68265,0.0001044291637197335
68266,0.005004432999515064
68267,4.1179798684960866e-05
68268,0.006262713703771251
68269,0.00011110679922799203
68270,0.002354582791229117
68271,0.01729498104927216
68272,0.001554920658708537
68273,0.20097931647988856
68274,9.816597990227597e-05
68275,0.0003821137828468839
68276,3.666468349657529e-05
68277,0.0004749048204356184
68278,3.821640828640964e-06
68279,2.537247380121985e-05
68280,0.0036979382920476348
68281,0.0004363556319316008
68282,0.004467357135808363
68283,0.017024979260210057
68284,7.66026222389214e-06
68285,0.01385413001741537
68286,0.09629558156040036
68287,1.5994612969621204e-05
68288,0.00627538850182726
68289,2.4420789396972773e-06
68290,5.969465751089542e-06
68291,5.949411217314705e-06
68292,0.0004052046710728825
68293,9.852332771032714e-06
68294,2.0373506962565545e-06
68295,0.0003961033162033808
68296,6.068222143997465e-06
68297,0.0027370240847995582
68298,0.0008273370348812343
68299,0.003930025233490051
68300,6.17529096547655e-06
68301,3.4424365044394494e-05
68302,3.2237120493169374e-06
