session_id,target
58750,2.2971348113819682e-05
58751,0.0035785803355830206
58752,0.002493881672604617
58753,1.0354473309282055e-05
58754,0.00021914527773065652
58755,1.0793700721099594e-07
58756,4.095425643898314e-05
58757,0.007162796890584134
58758,8.223134923360436e-05
58759,0.019614309582458904
58760,0.00011713736666439683
58761,0.00010123056784053865
58762,0.0008314098675785462
58763,0.005640304700605847
58764,3.79719979532518e-08
58765,0.000396484968053696
58766,1.920907277281177e-05
58767,8.472256877785659e-05
58768,0.02655587117043942
58769,3.8089385434449416e-06
58770,1.1943193581995577e-08
58771,0.0008069792351069437
58772,1.9621062420288255e-05
58773,0.061630784944830784
58774,4.8115240279074286e-09
58775,0.007529715778426778
58776,0.06746558236496215
58777,0.00021979679545238226
58778,0.517505738521618
58779,7.354426248627127e-06
58780,1.9466352134520168e-05
58781,0.00030247840605630605
58782,0.0016651891673157978
58783,0.0003547327645526436
58784,0.0005479731323348226
58785,2.28372061648014e-06
58786,0.0009997393248174487
58787,4.57155892866944e-07
58788,0.0009015679885185092
58789,0.0018825393572926
58790,3.275077245215121e-05
58791,0.028615601639451985
58792,0.00015594682698348076
58793,0.00013440617475792523
58794,4.8115240279074286e-09
58795,0.00055948450455826
58796,0.009008214864666882
58797,0.0004020718220942678
58798,2.1053413817322694e-06
58799,0.006503484471661337
58800,7.062608238440974e-06
58801,1.1692818582227824e-05
58802,1.920907277281177e-05
58803,0.00010006107355262951
58804,5.314921968407396e-05
58805,1.7233875195627458e-06
58806,0.0005898285229701348
58807,4.3258247185667974e-06
58808,3.082789639259237e-06
58809,4.7617155848833244e-05
58810,3.268970837377421e-05
58811,5.5624649683609416e-06
58812,0.002435332505972556
58813,0.00012308018084257772
58814,0.00016715950468647913
58815,2.2929141937490885e-07
58816,3.460817837530987e-05
58817,0.00011078436490381314
58818,0.006638835584898076
58819,3.420880339944839e-05
58820,1.6676125214354897e-05
58821,0.06410082065648175
58822,5.589465283791114e-05
58823,9.714246449536146e-08
58824,0.0019060311559716096
58825,1.3828246037256507e-05
58826,0.00012282745956646016
58827,4.219339897038193e-05
58828,1.037336942442522e-06
58829,0.002093067267077624
58830,3.405599751139973e-05
58831,0.0046145427945270484
58832,0.0013374167822063907
58833,0.0013453401619173213
58834,1.5237626207539426e-07
58835,2.984983765500395e-11
58836,0.00035889012596802806
58837,0.0039468826254884844
58838,0.011970427285814227
58839,0.1118383953215262
58840,0.003461743285714592
58841,0.03570088692034935
58842,0.024323505189897454
58843,0.0021942715488256575
58844,1.4928894573433406e-05
58845,0.050882035105977726
58846,6.220733308498898e-05
58847,0.013877258478673648
58848,4.747083407270405e-05
58849,0.00011078436490381314
58850,0.00021358960867420875
58851,0.0027392170330899535
58852,0.044471501590484054
58853,0.009280196804829952
58854,7.003975478710088e-06
58855,8.835594586989976e-05
58856,1.6463735510681512e-05
58857,0.003464350554921255
58858,0.0003612937225786223
58859,0.0002999626052957156
58860,0.08421224339287331
58861,0.002232937125839315
58862,1.6047151322498874e-05
58863,0.00016973850891618147
58864,1.800162150886988e-05
58865,0.0002585327200667909
58866,0.00026440548541777087
58867,5.960240153688897e-06
58868,0.001012504067844966
58869,0.0003114339577380687
58870,0.0005103720027403519
58871,0.0004883708201176742
58872,0.0005103720027403519
58873,0.0005057931824886054
58874,0.004920865808106358
58875,1.1780204679751542e-05
58876,0.00036662963802019884
58877,6.626239465546819e-05
58878,1.4053422140571846e-06
58879,0.0023981314583733956
58880,1.541459512974389e-07
58881,0.0003418298164675769
58882,0.0001495810394182232
58883,0.000544124257182438
58884,3.5712302824598e-07
58885,3.1413250149621708e-06
58886,0.0005911379875503241
58887,0.00013100471075117975
58888,0.0002057827281670308
58889,0.00067821058572658
58890,0.002270580411659837
58891,8.4821316374136e-06
58892,0.00023914095133752765
58893,3.0046183960438998e-09
58894,2.3534213240973292e-06
58895,0.0006750270821573785
58896,2.187995887146999e-05
58897,1.6021487196246048e-05
58898,0.0026765244907975562
58899,0.0010441669914329104
58900,9.074835889208705e-05
58901,0.0002052163973369977
58902,1.1022505228983817e-06
58903,0.00011078436490381314
58904,4.55219830548901e-09
58905,0.000762565351668605
58906,0.00017360465228242737
58907,0.0001223555876293804
58908,0.017370254838825542
58909,0.05647209305368867
58910,0.024323505189897454
58911,1.1883054369424523e-05
58912,0.004928756983901816
58913,0.004964401670060592
58914,0.0015646144246497953
58915,0.0008373731201406181
58916,0.00017237460942408407
58917,0.0008366255187641069
58918,0.21302051045369613
58919,0.1385359758288797
58920,0.00306536749464551
58921,0.0005103720027403519
58922,0.001331172126747673
58923,7.416076738450359e-06
58924,6.791168384107295e-05
58925,5.236055387928063e-06
58926,0.001997588729526536
58927,0.0004293783035748601
58928,7.829620566878225e-06
58929,1.3472315778659918e-05
58930,0.008202695746380146
58931,3.265683910084955e-05
58932,2.540042419683242e-05
58933,4.8115240279074286e-09
58934,0.0007033448493596194
58935,0.0005470968916845577
58936,0.00015599534629106483
58937,2.6702712515804048e-05
58938,5.652748163020543e-05
58939,0.0005983678842114219
58940,9.389012309929417e-07
58941,0.018975972626070852
58942,0.00077879024577522
58943,4.831955471677489e-06
58944,0.0006576330912996348
58945,0.013044976320501264
58946,0.00011078436490381314
58947,0.0005479731323348226
58948,8.753634938341653e-07
58949,0.0001836668032808314
58950,0.0018025967589658527
58951,8.657177518002212e-05
58952,0.0018069241691895438
58953,7.400722797475977e-05
58954,2.4087026836538747e-06
58955,0.024323505189897454
58956,0.0003925151131331679
58957,0.029439938413416793
58958,0.0013901140780099245
58959,0.00022806319599075672
58960,4.51064878844064e-06
58961,0.024249025375486833
58962,0.002233857091705302
58963,0.001576324849582931
58964,2.1473607635229404e-05
58965,0.0005103720027403519
58966,0.059293849738273605
58967,0.0006149886109242236
58968,1.783472190626331e-06
58969,0.00013597402495062693
58970,0.0002811475721589416
58971,0.0005471923468420332
58972,1.7272829974366297e-05
58973,0.0009177985977664912
58974,4.545496327934702e-06
58975,0.0025342252994253775
58976,2.2433231419260217e-05
58977,0.05195257766743574
58978,0.00013744048459063922
58979,8.544228469218477e-05
58980,0.03996972966518873
58981,3.2155156156405e-05
58982,0.0010113926268085927
58983,0.0010905327798283334
58984,3.1413250149621708e-06
58985,0.00018246824040508
58986,5.232226731039675e-07
58987,0.00017126759169832167
58988,0.009098135087676054
58989,0.001531350649297622
58990,6.3655704836120205e-06
58991,0.0006863829013456624
58992,0.0013544598769902989
58993,1.9786084386375874e-05
58994,0.0025070357894272245
58995,0.0015294557144634553
58996,0.00042425492368288885
58997,0.011928350984611358
58998,0.0003232996130163638
58999,0.0020612091406752406
59000,0.0017214816254025663
59001,7.811157723930647e-06
59002,0.00011078436490381314
59003,0.008364824318336447
59004,4.8115240279074286e-09
59005,0.0006737510365999083
59006,5.220579370133039e-05
59007,7.829369742266331e-05
59008,0.0011636938650125244
59009,0.0744582311482512
59010,4.1855434643507124e-05
59011,0.00020580715129728984
59012,1.848581979387925e-05
59013,0.14455007262277458
59014,0.00014817515348619238
59015,0.08525353483605118
59016,9.499016909516268e-06
59017,2.8596039942325386e-05
59018,0.000501477816061076
59019,5.717152697779392e-05
59020,0.0005133562219391784
59021,4.9571678998876e-06
59022,0.0001731281976120823
59023,0.004427313309187482
59024,0.001724763119437321
59025,0.00011108326472012014
59026,0.0004271706010338157
59027,1.487094070751735e-05
59028,0.001695231664486235
59029,0.0037074388189016613
59030,8.432205259713238e-05
59031,0.023909096369773054
59032,0.04364657870740206
59033,1.1986246818596117e-06
59034,0.00020673532641431378
59035,0.06369237210471183
59036,0.014717016720605604
59037,2.385196435086573e-07
59038,0.00012555817487632518
59039,1.6422252849225898e-05
59040,0.00013672487246848544
59041,0.0005015357490758913
59042,0.03467641365966004
59043,0.0048407119699937955
59044,0.0008038538344623974
59045,1.5736203158134654e-06
59046,5.100436262638986e-06
59047,0.000309971110971645
59048,0.00042643022088691043
59049,4.184315346722591e-05
59050,0.00044420778465932375
59051,0.0002629172613905453
59052,6.389812108022797e-05
59053,0.0004120417981280172
59054,5.6660609077411285e-05
59055,0.0013152720179503668
59056,0.000252982021478968
59057,0.00038852644827911477
59058,0.0005888226354102804
59059,0.19683859587233626
59060,0.008572832022604107
59061,2.46680767518287e-05
59062,9.137391564757747e-05
59063,0.012120776127423134
59064,8.40747594164536e-05
59065,1.2121507623752532e-07
59066,6.637528378297558e-05
59067,1.1227967007204684e-05
59068,0.0002456522566648532
59069,0.0018446344316269
59070,0.00039712744367083737
59071,0.00396746461610108
59072,2.992497914170138e-05
59073,0.016554940290435038
59074,0.007601121762789012
59075,0.0032234814058203754
59076,0.0043144911926546615
59077,0.003178490920953106
59078,0.00015686511948558192
59079,6.732406941835845e-08
59080,0.0009635435662477932
59081,0.009189625944671515
59082,0.0002811475721589416
59083,0.0013392908175342512
59084,7.015076926522194e-06
59085,0.08311774248424858
59086,2.4497173589847645e-05
59087,0.0010690292659515752
59088,3.5193132752893946e-06
59089,4.865377490159371e-06
59090,0.003934900568889852
59091,4.14798170773856e-08
59092,1.8830709294056153e-09
59093,0.002615259620109456
59094,3.5759454467756456e-07
59095,0.002854627386221685
59096,0.0004116153862851128
59097,9.167355440325654e-07
59098,0.00046294972546419896
59099,0.0011292096958845153
59100,0.00034050164550184083
59101,7.062608238440974e-06
59102,0.0011542748424596498
59103,3.399816201762669e-05
59104,4.285819559564159e-06
59105,5.46332306454e-06
59106,0.000108835984415008
59107,0.0035219209034378094
59108,0.0033847023960850184
59109,1.1227967007204684e-05
59110,2.6205583683990013e-05
59111,1.3739445441065521e-05
59112,0.04180065287728724
59113,2.7978226435467553e-05
59114,5.071818172045051e-05
59115,7.679470938221338e-05
59116,8.762023346363124e-07
59117,0.04406531671876593
59118,0.001428894597915147
59119,9.134317714924487e-05
59120,0.05697256484766209
59121,4.8115240279074286e-09
59122,0.007626313115788378
59123,0.008800483683554631
59124,0.01875222344717863
59125,0.00040482068898235876
59126,9.032498111381261e-07
59127,0.0002593203160459363
59128,6.534487266689248e-08
59129,0.00205364829734858
59130,4.57155892866944e-07
59131,1.1469346271149396e-09
59132,2.791925490229214e-06
59133,3.31873945466969e-05
59134,0.0005454102864353275
59135,0.000396484968053696
59136,2.1848281337861094e-05
59137,3.561660845697335e-05
59138,1.1338365430590609e-08
59139,1.2312704168751119e-05
59140,7.60503036839505e-05
59141,9.476652615804813e-05
59142,0.0007114465273098896
59143,9.423318026514307e-06
59144,0.26978343477265515
59145,1.2294146828940386e-07
59146,3.919697689810746e-06
59147,2.2733120259450128e-05
59148,0.0003925151131331679
59149,0.0029408265007862884
59150,0.001023615638330117
59151,1.244468577970785e-07
59152,1.3663800523297681e-05
59153,0.0014160357954902938
59154,8.130712368970372e-05
59155,0.0032256426806857737
59156,7.468030440858706e-07
59157,0.00013200441381718328
59158,2.7083307297211882e-05
59159,1.9206654092372156e-05
59160,0.001054223767794117
59161,0.00026915538804066935
59162,0.0006561038002430176
59163,0.0005103720027403519
59164,0.00019445635492398855
59165,0.07410631136577896
59166,0.0028535332225101506
59167,0.0002504130324832093
59168,0.0008996174030715175
59169,2.0030963972187216e-05
59170,0.0005368420958664596
59171,0.00869079674593851
59172,5.0126296211220615e-06
59173,0.0034061857957054047
59174,0.0012462651312856766
59175,0.00020533733891387186
59176,0.0028078268027476247
59177,1.6145925418254521e-06
59178,0.0002662675138218961
59179,0.000818200824950657
59180,5.261225707293029e-05
59181,0.0005877440083121191
59182,0.04180065287728724
59183,0.00012449693731499822
59184,2.1976604789864813e-05
59185,5.807122231628152e-07
59186,6.214498293235739e-07
59187,0.00038126529513867434
59188,7.400722797475977e-05
59189,0.0025266432548854394
59190,1.1116818105650705e-05
59191,0.008665377753529555
59192,4.8115240279074286e-09
59193,0.0001814879528026992
59194,8.529098728941436e-05
59195,7.062608238440974e-06
59196,0.00014425635149826674
59197,0.0007868490626682134
59198,7.767012361586271e-05
59199,0.0001105112814120309
59200,0.00014336881402344555
59201,3.2155156156405e-05
59202,0.000178205742871526
59203,0.09896334543906526
59204,0.19893979444869825
59205,0.12332226709024177
59206,0.0005781530187149472
59207,5.1586012203092395e-05
59208,2.844913466551597e-05
59209,0.00014396565549841834
59210,0.00042500138482843983
59211,0.004106691003775409
59212,9.327510587962522e-05
59213,4.848871329122102e-05
59214,0.0009012034039624054
59215,1.2635102953567375e-05
59216,0.04210383664869853
59217,0.00038126529513867434
59218,1.4567591539236152e-06
59219,1.4053422140571846e-06
59220,0.05541000723672059
59221,2.3534213240973292e-06
59222,0.0011343663265537094
59223,0.0002521936618323724
59224,0.001944767134595507
59225,0.0010989578166595369
59226,0.001031679071512953
59227,9.072595948633286e-08
59228,0.0021813377204334588
59229,2.7776053879060416e-05
59230,1.5878710650109258e-05
59231,0.0002629172613905453
59232,2.8191916519790085e-07
59233,3.583712867447699e-05
59234,0.03234584763418378
59235,0.007258695085863781
59236,0.001819564012966884
59237,2.4321510551301625e-08
59238,0.019559006670688172
59239,0.00010447390412937605
59240,1.4679257664891344e-05
59241,3.2187253471808893e-06
59242,0.0011549414429264124
59243,8.893135907430797e-05
59244,0.00016824032319128995
59245,2.751865083177873e-08
59246,4.1998522017823506e-05
59247,0.00026344738433628934
59248,0.0008403283662304204
59249,0.0003477303415792299
59250,4.872907342387447e-07
59251,6.96663585742331e-12
59252,0.00022002763345539559
59253,0.004980758625524174
59254,0.000333833219368965
59255,0.00047339383068664893
59256,0.02394251149944718
59257,0.0034517509594741685
59258,0.006133684249347233
59259,2.048285080292108e-05
59260,0.0006703370349877528
59261,2.2566277910159257e-06
59262,1.4875167505811829e-07
59263,1.4518138060078605e-05
59264,0.0019545891182515497
59265,0.0003297239816384948
59266,0.005407391611703229
59267,0.0037404238424368127
59268,0.0003373349902131326
59269,0.015505091620932818
59270,4.451832016848006e-05
59271,0.0016496438160356918
59272,0.00010035389609968939
59273,0.003778679273509577
59274,0.0008641653454986928
59275,4.8115240279074286e-09
59276,0.01956013808947106
59277,1.180237777333753e-08
59278,1.920907277281177e-05
59279,1.0354473309282055e-05
59280,0.0014230631095797604
59281,0.000605190295198507
59282,0.0018388519572316803
59283,0.00028482906308597823
59284,7.337728175712551e-05
59285,0.0010189613800217
59286,0.007129532805795096
59287,0.0002515476802265873
59288,7.400722797475977e-05
59289,0.0021377265372591885
59290,0.15629027616533542
59291,0.0001450835096402298
59292,0.0002025860470254441
59293,0.0030532913813905546
59294,6.214498293235739e-07
59295,1.093080096979612e-06
59296,3.395582551132809e-05
59297,7.400722797475977e-05
59298,0.09967773776207699
59299,7.804359035858506e-08
59300,2.529377140935016e-13
59301,0.00011078436490381314
59302,1.9500235108295126e-08
59303,0.00036662963802019884
59304,0.00020168961786981403
59305,0.040309130274391695
59306,1.0793700721099594e-07
59307,3.260319655244192e-07
59308,1.9633802995057783e-05
59309,0.0005496989511885375
59310,6.928725294588694e-06
59311,2.5874826152573025e-05
59312,1.60050878416458e-05
59313,4.8115240279074286e-09
59314,0.01757679792627323
59315,0.013245096441806077
59316,0.08681176700424988
59317,0.0005479731323348226
59318,0.007672859527259405
59319,0.0016915687274103564
59320,0.0003765391595542165
59321,2.7363056889152835e-05
59322,0.0005478855643237277
59323,1.6379990110953857e-08
59324,0.0011152442398162227
59325,8.090577416920466e-08
59326,4.410178582336166e-06
59327,5.811357525708335e-05
59328,0.0008389281421024077
59329,0.001454570335201071
59330,1.5551684999563806e-05
59331,8.162279589674211e-06
59332,0.00041722386232065714
59333,0.0002913479496076564
59334,0.0019090782529559143
59335,1.0516026798573567e-05
59336,0.000609189513493754
59337,3.917324851288422e-05
59338,0.0003925151131331679
59339,3.427293976497458e-05
59340,0.08815425996799646
59341,0.00035892821062124744
59342,2.2057158833970272e-06
59343,0.00034736113470731726
59344,0.0011874326151617449
59345,0.0008453278361387702
59346,0.00018155046681354056
59347,0.0003043763364652378
59348,0.005894124037825282
59349,2.366558508406866e-08
59350,0.00032604244083456825
59351,0.00019423740452306315
59352,0.003437751078848469
59353,0.0009228590507408704
59354,5.860486020936051e-06
59355,3.855864044207109e-06
59356,0.3071291858206905
59357,3.631559452549847e-05
59358,0.05286843528458453
59359,1.1737436175508186e-07
59360,2.4259794836880893e-05
59361,9.500033643779506e-06
59362,1.034159419908605e-05
59363,0.0009205127901216317
59364,4.965537044448279e-08
59365,9.846951038949743e-06
59366,5.652232970971378e-06
59367,0.00016325345841044963
59368,0.00024836522924172967
59369,1.0516026798573549e-05
59370,0.00014157346636141743
59371,0.0041309448824406216
59372,0.00013420589421709548
59373,7.053632416471724e-05
59374,2.3519074279773687e-05
59375,7.166712717518533e-05
59376,0.0004569764206152356
59377,4.8115240279074286e-09
59378,6.20725587510161e-07
59379,0.00020738080434805505
59380,7.49533486443802e-10
59381,5.468201104125359e-08
59382,0.00016551189119679049
59383,3.030075166515048e-10
59384,3.1413250149621708e-06
59385,0.0019129849732839271
59386,0.0007490879357235054
59387,0.00034926927048017036
59388,3.754606056795711e-07
59389,1.7001196649611737e-05
59390,0.023182026408954788
59391,0.00021511479381593516
59392,0.028467513979424593
59393,4.8115240279074286e-09
59394,1.5878710650109258e-05
59395,2.540042419683242e-05
59396,0.00038126529513867434
59397,0.013057927202801826
59398,2.43007034845662e-06
59399,0.0001279356283919588
59400,0.00044694506097494295
59401,7.807790292316696e-08
59402,0.0009923429551917569
59403,1.5707686762272117e-06
59404,0.0001741569567640544
59405,0.009522687832596992
59406,4.7666395129186424e-05
59407,0.005275162710785715
59408,2.7457127866074643e-06
59409,0.0005479731323348226
59410,0.012670354611146234
59411,0.0005995182091483363
59412,3.922597008035623e-06
59413,0.000235719270402217
59414,2.8751507267189137e-05
59415,1.5878710650109258e-05
59416,0.04009820448223412
59417,2.385196435086573e-07
59418,6.974374389999588e-05
59419,0.00019193359763359803
59420,0.00011078436490381314
59421,0.024323505189897454
59422,0.0001328201737582592
59423,0.00022577803984330573
59424,8.931962721967141e-05
59425,0.06518752134426832
59426,0.0024869135050330136
59427,3.8820001278105044e-07
59428,1.7675153117590332e-08
59429,3.1301119828327015e-06
59430,0.014049394070146909
59431,0.04180065287728724
59432,0.001048500464870417
59433,6.0810852985873044e-05
59434,4.979221496977876e-06
59435,1.1167117881363074e-05
59436,4.8115240279074286e-09
59437,5.220579370133039e-05
59438,0.00014857998899402952
59439,0.0017314101100905602
59440,0.05522665533246214
59441,0.013528396710708804
59442,0.000631406221886623
59443,0.0051068527763891225
59444,8.0809713433223e-06
59445,0.0005103720027403519
59446,0.004904923668624427
59447,0.00044721826648637923
59448,2.8899049694847903e-08
59449,0.005842375797617182
59450,0.006535867610145671
59451,0.002741938752682579
59452,0.0008995361361932591
59453,0.00038880069558186166
59454,0.005421615022624006
59455,9.090041445586908e-07
59456,2.531193559964813e-05
59457,6.4286809825535855e-09
59458,1.0793700721099594e-07
59459,0.0036479722622190227
59460,0.00022992288490004836
59461,0.00235441417490761
59462,0.00020832386170204273
59463,4.4106281028024095e-05
59464,0.00026537230537319943
59465,3.844822814298525e-05
59466,8.47736559940369e-06
59467,0.0001731281976120823
59468,3.837161329035113e-06
59469,2.7833720691221876e-05
59470,0.005517744142922381
59471,1.3917543449431073e-05
59472,0.00019959959966345367
59473,0.015143262448886806
59474,0.0015102624369115762
59475,0.0034193435132776535
59476,0.00011842987042814592
59477,0.0010978573511860536
59478,0.3372952496189059
59479,2.385196435086573e-07
59480,3.860248860285297e-06
59481,0.00027596544065129245
59482,0.0004873931619845979
59483,1.8895803147830283e-05
59484,3.476325125299283e-05
59485,0.001089029347958105
59486,2.460058757693301e-05
59487,0.00019067604928860412
59488,0.02668351666083008
59489,1.617243104267912e-05
59490,0.00013889590211857682
59491,0.0006771988493812098
59492,4.217777549497547e-06
59493,6.808911817371355e-06
59494,0.0003142240843106069
59495,2.881594372182701e-06
59496,0.0010646395807543496
59497,0.0009982814682497887
59498,0.0015676888125051814
59499,0.00017610156941947914
59500,0.00019170888481901332
59501,8.040590966705372e-05
59502,0.0009162391367528168
59503,8.5845853455866e-06
59504,0.006162535639153476
59505,1.0415968177954823e-05
59506,0.005743244588195503
59507,0.00033183793482344557
59508,5.220579370133039e-05
59509,8.767476106291416e-06
59510,0.0019186991350688893
59511,0.00331693526087443
59512,0.0004147581508730573
59513,0.0005487563548756536
59514,0.00040248852212265896
59515,0.002829999967566073
59516,0.0050211387790624895
59517,0.0006032390395596561
59518,0.0005479731323348226
59519,2.5834189383626698e-05
59520,0.005792346495951106
59521,7.121347671219806e-05
59522,9.221953386677043e-09
59523,4.8115240279074286e-09
59524,4.8115240279074286e-09
59525,1.401136459370711e-05
59526,2.8205181148972097e-08
59527,0.030263595654993942
59528,5.670762984553185e-05
59529,0.0062222234527426834
59530,1.0498358409693746e-05
59531,0.0611681535607715
59532,0.017681229943749825
59533,0.01814447887875242
59534,0.0036778864315167464
59535,6.3640938044830355e-06
59536,6.616371855174872e-06
59537,0.00025015440699210234
59538,5.522960864574794e-06
59539,6.935858132711874e-05
59540,0.0002107038221536245
59541,0.0003535028421711826
59542,1.3972035588379243e-06
59543,5.468201104125359e-08
59544,7.2265472521254385e-09
59545,1.7187189717416005e-05
59546,0.00026029628567292626
59547,0.00037345330370773126
59548,0.009869827073890008
59549,9.619088780731615e-05
59550,0.011525201912155556
59551,0.07814539323290087
59552,0.0002725078054860812
59553,0.012493630060808378
59554,1.5091458325216824e-05
59555,8.148637458117552e-05
59556,4.8115240279074286e-09
59557,0.0011517866418070068
59558,5.0830306176878304e-05
59559,3.1600688270694146e-10
59560,0.006734892566810498
59561,7.495143782131297e-08
59562,0.01753698318625759
59563,2.140018654831194e-06
59564,0.006115383270455948
59565,1.4898204334153517e-05
59566,2.5125907521553045e-05
59567,0.0407162834951034
59568,0.16975342784087247
59569,4.8115240279074286e-09
59570,9.698221085368879e-05
59571,0.009342009912139541
59572,0.0004118972781133043
59573,0.08867960319223894
59574,1.3527013928930247e-05
59575,0.0005479731323348226
59576,0.002458111695587795
59577,5.8867075006913e-07
59578,2.487246659924687e-07
59579,0.0009970671331655135
59580,0.00026075646226786424
59581,0.004224121976836562
59582,0.00279935068863452
59583,0.5864540663791987
59584,1.2820899865977829e-05
59585,0.00039329068230295694
59586,0.00015866914969218254
59587,0.04200922907334914
59588,0.0006303356101170955
59589,8.73169981331132e-06
59590,1.4311677683576717e-06
59591,7.771942493066826e-08
59592,1.0474271734491662e-06
59593,0.0611681535607715
59594,0.0003273347162531249
59595,3.144663999463049e-08
59596,8.762023346363124e-07
59597,0.03217622050423161
59598,0.002999577488922685
59599,0.007872311732124819
59600,0.0010254522913987919
59601,0.0054054080528446
59602,5.9780228908398604e-05
59603,0.05876035696544722
59604,3.2187253471808893e-06
59605,3.6099002667404506e-05
59606,9.985120245240219e-05
59607,0.0010476313739609647
59608,0.0002625803881284258
59609,5.4858391758511315e-05
59610,0.00013943535734632696
59611,0.024334992564791658
59612,1.0354473309282055e-05
59613,2.3851964350865686e-07
59614,0.002631519344329424
59615,5.786741338210902e-05
59616,0.0021136669416057167
59617,0.0003730913352103313
59618,0.0005103720027403519
59619,0.00024396456140317658
59620,0.01726524087216005
59621,4.203779405507776e-07
59622,4.3387266746814546e-06
59623,0.011949113996127872
59624,7.60503036839505e-05
59625,0.012061468871403939
59626,0.00021805147332158863
59627,0.00036532199141127295
59628,0.007690129989584086
59629,4.8115240279074286e-09
59630,2.300079966729904e-06
59631,0.00010274623850646699
59632,5.508942806551847e-05
59633,0.0036867791339854194
59634,0.0016232263305568642
59635,9.182743726639007e-06
59636,0.00036384529349462325
59637,4.0721498426182995e-05
59638,8.334296173998025e-05
59639,0.00028523801737894436
59640,2.1621081737622177e-11
59641,7.30870152005083e-05
59642,0.0003303367813345191
59643,1.6011831633529944e-05
59644,3.8666063122047525e-05
59645,7.3544262486271396e-06
59646,0.014528458650647263
59647,0.2318744785627218
59648,0.008363135257877564
59649,0.08604450112275192
59650,0.0019479781891028683
59651,0.00010959694754861795
59652,1.0793700721099594e-07
59653,0.0046558150385657806
59654,1.4837026637913863e-05
59655,0.0031551510969416194
59656,0.4372062809478973
59657,0.0026396685539706306
59658,5.4313810606179754e-05
59659,0.005141830295895183
59660,0.003269984358094685
59661,2.976344834907582e-06
59662,0.06189019030153791
59663,0.00021128468316979453
59664,0.001183587676997227
59665,4.865377490159371e-06
59666,0.0002811475721589416
59667,0.011621914143336317
59668,0.0002199732520251031
59669,1.2294146828940386e-07
59670,0.001817694312808041
59671,2.4321510551301625e-08
59672,7.062608238440974e-06
59673,4.8115240279074286e-09
59674,6.52106139544958e-07
59675,1.574991151826985e-05
59676,6.5054526036542854e-06
59677,0.0868117670042498
59678,0.00011078436490381314
59679,7.061308372330477e-07
59680,0.005181938645222481
59681,0.0004574560426059709
59682,0.0001731281976120823
59683,0.01384333486398481
59684,0.0011245743162081618
59685,0.04358503479275678
59686,0.003529966154720081
59687,0.030538214393332597
59688,0.06530282669135214
59689,1.5226360077151714e-08
59690,0.0010983678739822165
59691,2.7683897152701036e-05
59692,6.839404034691004e-05
59693,4.024796518110399e-05
59694,0.03026828113637003
59695,2.4920752080692386e-05
59696,0.12756467335796587
59697,4.2834692444138815e-05
59698,0.002567185304576789
59699,5.569592166433201e-06
59700,2.5115582269223176e-05
59701,0.0018483645555748037
59702,0.00042105468256337396
59703,3.267874868583132e-10
59704,0.0004267065017216435
59705,1.6803949450928687e-05
59706,4.260605837566173e-13
59707,0.00027092316381338956
59708,1.7896205648828119e-06
59709,0.0005479731323348226
59710,0.00011078436490381314
59711,2.399087880548613e-13
59712,1.893929000808303e-05
59713,0.0018444738794538482
59714,0.0004537367329203589
59715,9.096334213593082e-05
59716,1.5720922957785613e-05
59717,4.285675734908709e-06
59718,0.00040154738757248825
59719,0.0008366737034117975
59720,4.187387687769956e-05
59721,0.029804219441604766
59722,7.610719671920009e-05
59723,0.0001210688219261342
59724,0.1382775288975175
59725,0.0006887032760041558
59726,0.0002959361750270983
59727,2.5177392114332113e-06
59728,0.00029529723482491106
59729,0.0007636328154027615
59730,4.8115240279074286e-09
59731,0.0032391815418890196
59732,1.535527921028324e-08
59733,0.00834306704182506
59734,4.865377490159371e-06
59735,2.2386509326945056e-08
59736,4.709635968623204e-05
59737,0.017588812267047525
59738,0.00017106164256566568
59739,2.4967141659824703e-06
59740,2.556031965100006e-05
59741,0.00037486232274090833
59742,4.174268676931952e-05
59743,1.7855546821771214e-06
59744,1.5423768770369579e-12
59745,0.00018185247853822972
59746,0.0017710771788087846
59747,0.0027228064756684234
59748,2.5115582269223176e-05
59749,0.005440778683826972
59750,0.00855100984701473
59751,0.00011954284710944154
59752,1.355374405949281e-08
59753,0.0005850710280059934
59754,6.932089467147518e-05
59755,0.001697285585684704
59756,7.774092292907124e-06
59757,0.08456880482311467
59758,0.00018812561420648808
59759,0.0025944072878702844
59760,2.3534213240973292e-06
59761,2.3172954317464607e-10
59762,0.0004804318484712316
59763,0.001803121227385268
59764,1.5516389824004835e-05
59765,1.7385161725727246e-05
59766,0.01754092019605066
59767,0.004649119555520251
59768,3.9319543706896645e-05
59769,0.002371449940125375
59770,6.626021589958593e-06
59771,7.062608238440974e-06
59772,3.402990553547048e-08
59773,0.0018446382638356467
59774,0.0003268830928779375
59775,0.01885399955677916
59776,0.7671036008500031
59777,0.026139346520574997
59778,0.6024716975814355
59779,0.020509760492739438
59780,0.0010715668325452865
59781,6.0720271950825105e-06
59782,0.0016213405251248962
59783,0.02301688005200841
59784,0.07823881375830263
59785,8.735733314838184e-06
59786,0.1350112375810476
59787,1.6973840936176646e-05
59788,0.0030855748210388517
59789,0.0043403364104272
59790,7.255781154254774e-06
59791,0.0008486776657769786
59792,8.965364438917677e-05
59793,9.949929557271243e-08
59794,0.04446800414780071
59795,3.0827896392592426e-06
59796,0.0005134342849979627
59797,9.362970560196085e-06
